448,307,333.9,92.1,24.2,23.8,0.7599999904632568,-1,-1,-1
448,308,493.2,444.8,21.7,21.9,0.38999998569488525,-1,-1,-1
448,222,217.0,411.1,24.8,23.9,0.6200000047683716,-1,-1,-1
448,276,442.5,445.9,19.4,18.9,0.6499999761581421,-1,-1,-1
448,281,194.7,289.7,19.1,19.1,0.699999988079071,-1,-1,-1
448,257,520.3,203.5,27.3,26.0,0.7099999785423279,-1,-1,-1
448,282,389.4,457.7,21.7,19.3,0.7400000095367432,-1,-1,-1
448,314,596.4,17.1,25.2,21.0,0.7400000095367432,-1,-1,-1
448,315,108.6,282.9,19.2,19.9,0.7300000190734863,-1,-1,-1
448,303,615.8,444.8,23.1,27.7,0.5199999809265137,-1,-1,-1
448,283,344.7,437.8,21.0,20.7,0.47999998927116394,-1,-1,-1
448,278,295.0,98.4,20.5,18.7,0.7200000286102295,-1,-1,-1
448,316,517.7,7.9,30.5,24.7,0.7400000095367432,-1,-1,-1
448,231,138.7,246.7,25.2,24.6,0.7300000190734863,-1,-1,-1
448,293,464.4,55.0,22.9,22.1,0.7200000286102295,-1,-1,-1
449,172,319.8,268.6,29.2,26.3,0.7900000214576721,-1,-1,-1
449,174,27.0,287.6,25.2,24.8,0.6600000262260437,-1,-1,-1
449,179,70.4,59.9,23.0,21.5,0.75,-1,-1,-1
449,181,84.0,8.9,30.0,29.2,0.75,-1,-1,-1
449,182,23.7,56.4,29.5,28.5,0.7900000214576721,-1,-1,-1
449,186,365.9,121.6,20.1,19.9,0.7200000286102295,-1,-1,-1
449,188,66.0,139.0,25.9,23.4,0.6899999976158142,-1,-1,-1
449,189,119.7,5.0,24.7,23.2,0.800000011920929,-1,-1,-1
449,191,212.4,-0.0,26.2,18.9,0.7900000214576721,-1,-1,-1
449,193,97.0,83.3,22.1,20.9,0.7300000190734863,-1,-1,-1
449,194,9.9,25.4,24.2,23.3,0.7300000190734863,-1,-1,-1
449,198,48.7,194.5,20.5,17.2,0.6600000262260437,-1,-1,-1
449,202,81.6,308.7,19.2,19.5,0.7200000286102295,-1,-1,-1
449,203,471.3,203.2,20.2,19.8,0.75,-1,-1,-1
449,208,545.6,394.8,25.4,24.6,0.7599999904632568,-1,-1,-1
449,209,158.6,288.7,20.9,21.7,0.7099999785423279,-1,-1,-1
449,212,526.9,140.2,23.1,19.8,0.7400000095367432,-1,-1,-1
449,215,490.0,114.8,23.4,23.7,0.7400000095367432,-1,-1,-1
449,223,446.0,427.5,22.1,20.9,0.7200000286102295,-1,-1,-1
449,233,-0.0,184.6,9.9,22.1,0.5600000023841858,-1,-1,-1
449,240,214.9,434.5,20.2,17.6,0.75,-1,-1,-1
449,201,414.1,210.5,25.6,26.3,0.7699999809265137,-1,-1,-1
449,242,147.1,461.8,23.5,17.2,0.7599999904632568,-1,-1,-1
449,246,197.8,210.3,17.4,18.3,0.5899999737739563,-1,-1,-1
449,247,25.2,296.6,30.2,28.0,0.6600000262260437,-1,-1,-1
449,229,389.1,102.1,24.5,25.1,0.36000001430511475,-1,-1,-1
449,258,73.6,164.4,21.9,22.5,0.5099999904632568,-1,-1,-1
449,175,354.4,250.4,25.8,25.6,0.6700000166893005,-1,-1,-1
449,190,214.2,54.7,25.4,25.3,0.7699999809265137,-1,-1,-1
449,250,266.4,444.7,20.9,21.5,0.7699999809265137,-1,-1,-1
449,185,379.9,33.5,24.6,24.0,0.75,-1,-1,-1
449,252,353.2,310.5,26.3,25.8,0.7400000095367432,-1,-1,-1
449,217,272.5,313.1,29.6,27.9,0.5299999713897705,-1,-1,-1
449,272,13.5,257.5,24.1,24.1,0.75,-1,-1,-1
449,244,457.3,292.6,29.4,29.9,0.5600000023841858,-1,-1,-1
449,234,27.6,17.0,37.3,35.1,0.6600000262260437,-1,-1,-1
449,262,186.1,217.6,19.3,18.4,0.7099999785423279,-1,-1,-1
449,178,176.8,74.3,25.1,23.5,0.7699999809265137,-1,-1,-1
449,243,211.8,32.3,26.9,27.2,0.7400000095367432,-1,-1,-1
449,284,403.8,4.2,23.0,19.3,0.75,-1,-1,-1
449,285,217.9,89.8,26.5,27.7,0.7799999713897705,-1,-1,-1
449,287,287.0,172.8,25.1,24.9,0.7599999904632568,-1,-1,-1
449,289,223.0,118.2,21.6,21.1,0.7799999713897705,-1,-1,-1
449,290,0.1,85.4,28.0,30.3,0.6800000071525574,-1,-1,-1
449,291,489.5,392.5,21.4,21.2,0.75,-1,-1,-1
449,294,555.5,230.6,30.7,29.5,0.6899999976158142,-1,-1,-1
449,225,325.1,179.8,26.7,27.2,0.38999998569488525,-1,-1,-1
449,236,377.7,409.1,20.4,20.1,0.6700000166893005,-1,-1,-1
449,295,207.8,196.3,27.8,24.8,0.5,-1,-1,-1
449,296,609.4,249.0,24.1,21.4,0.7599999904632568,-1,-1,-1
449,297,78.9,452.7,28.7,25.9,0.75,-1,-1,-1
449,199,380.8,349.4,20.4,19.9,0.6800000071525574,-1,-1,-1
449,300,135.7,336.9,23.2,23.3,0.6100000143051147,-1,-1,-1
449,301,274.5,117.8,22.1,21.3,0.7300000190734863,-1,-1,-1
449,251,256.9,85.4,29.9,28.9,0.7799999713897705,-1,-1,-1
449,219,230.1,392.6,23.0,21.1,0.7599999904632568,-1,-1,-1
449,275,354.6,10.6,24.0,23.2,0.7200000286102295,-1,-1,-1
449,266,63.1,270.8,19.2,19.1,0.6600000262260437,-1,-1,-1
449,238,361.2,229.8,20.6,19.6,0.75,-1,-1,-1
449,305,617.8,0.0,18.5,15.0,0.7099999785423279,-1,-1,-1
449,306,419.2,441.4,19.4,19.5,0.5899999737739563,-1,-1,-1
449,310,185.8,420.6,25.7,25.7,0.5699999928474426,-1,-1,-1
449,263,73.3,80.9,20.8,21.4,0.699999988079071,-1,-1,-1
449,279,579.7,97.0,19.7,20.0,0.7099999785423279,-1,-1,-1
449,211,167.7,118.0,23.2,21.8,0.7300000190734863,-1,-1,-1
449,277,376.5,202.6,24.2,24.7,0.7900000214576721,-1,-1,-1
449,307,338.6,93.0,23.2,22.8,0.7200000286102295,-1,-1,-1
449,308,493.3,444.8,21.6,21.8,0.3499999940395355,-1,-1,-1
449,222,217.1,411.1,24.7,23.8,0.6100000143051147,-1,-1,-1
449,276,443.6,445.7,18.9,18.4,0.6800000071525574,-1,-1,-1
449,281,192.9,291.5,19.0,19.0,0.7200000286102295,-1,-1,-1
449,257,520.6,203.8,26.8,25.5,0.6899999976158142,-1,-1,-1
449,282,388.5,457.7,22.3,19.8,0.7300000190734863,-1,-1,-1
449,314,594.8,17.6,25.6,21.9,0.7300000190734863,-1,-1,-1
449,315,107.6,280.9,19.1,20.0,0.7200000286102295,-1,-1,-1
449,303,615.8,444.9,23.3,28.0,0.5199999809265137,-1,-1,-1
449,283,345.9,440.1,19.5,19.0,0.5099999904632568,-1,-1,-1
449,278,294.4,98.2,21.4,19.5,0.7200000286102295,-1,-1,-1
449,316,517.4,9.1,29.9,24.7,0.7300000190734863,-1,-1,-1
449,231,138.5,247.4,24.8,24.2,0.7200000286102295,-1,-1,-1
449,293,464.7,55.9,23.0,21.9,0.7200000286102295,-1,-1,-1
450,172,319.7,268.9,29.1,26.2,0.7900000214576721,-1,-1,-1
450,174,27.1,287.6,24.9,24.5,0.6800000071525574,-1,-1,-1
450,179,70.4,59.8,23.1,21.6,0.7300000190734863,-1,-1,-1
450,181,84.0,8.7,30.1,29.4,0.7599999904632568,-1,-1,-1
450,182,23.4,56.4,29.8,28.7,0.800000011920929,-1,-1,-1
450,186,367.5,122.0,19.8,19.6,0.5699999928474426,-1,-1,-1
450,188,66.0,138.5,26.3,23.8,0.699999988079071,-1,-1,-1
450,189,118.9,4.9,25.3,23.8,0.800000011920929,-1,-1,-1
450,191,212.4,-0.0,26.3,18.9,0.7900000214576721,-1,-1,-1
450,193,97.1,83.4,22.9,21.9,0.7300000190734863,-1,-1,-1
450,194,10.2,25.5,23.9,23.0,0.7099999785423279,-1,-1,-1
450,198,48.6,194.7,20.2,17.0,0.6700000166893005,-1,-1,-1
450,202,80.2,308.3,19.6,19.9,0.7200000286102295,-1,-1,-1
450,203,469.3,202.2,20.8,20.4,0.7400000095367432,-1,-1,-1
450,208,545.3,394.7,25.8,24.9,0.7599999904632568,-1,-1,-1
450,209,158.5,288.7,21.0,21.8,0.7200000286102295,-1,-1,-1
450,212,526.6,139.9,23.8,20.4,0.7400000095367432,-1,-1,-1
450,215,489.9,114.8,23.6,24.0,0.75,-1,-1,-1
450,223,445.4,427.5,22.9,21.6,0.6899999976158142,-1,-1,-1
450,233,-0.1,184.3,10.0,22.2,0.5699999928474426,-1,-1,-1
450,240,214.8,434.5,20.3,17.7,0.75,-1,-1,-1
450,201,414.0,210.4,25.9,26.6,0.7799999713897705,-1,-1,-1
450,242,146.9,461.6,23.8,17.4,0.7599999904632568,-1,-1,-1
450,246,197.7,210.2,17.7,18.5,0.5799999833106995,-1,-1,-1
450,247,25.6,297.0,29.6,27.4,0.6700000166893005,-1,-1,-1
450,229,389.0,101.9,24.6,25.1,0.3100000023841858,-1,-1,-1
450,258,73.9,164.8,21.6,22.2,0.5299999713897705,-1,-1,-1
450,175,354.2,250.6,25.6,25.3,0.7200000286102295,-1,-1,-1
450,190,214.0,54.3,26.0,25.8,0.7699999809265137,-1,-1,-1
450,250,266.2,444.5,21.0,21.6,0.7799999713897705,-1,-1,-1
450,185,380.0,33.4,24.5,23.8,0.75,-1,-1,-1
450,252,353.0,310.4,26.7,26.1,0.7300000190734863,-1,-1,-1
450,217,272.4,313.1,29.7,27.9,0.5600000023841858,-1,-1,-1
450,272,13.4,257.3,24.3,24.4,0.75,-1,-1,-1
450,244,457.3,292.5,29.3,29.7,0.6600000262260437,-1,-1,-1
450,234,27.0,16.5,38.4,36.2,0.5899999737739563,-1,-1,-1
450,262,185.9,217.5,19.5,18.5,0.7200000286102295,-1,-1,-1
450,178,176.8,74.1,25.4,23.8,0.7699999809265137,-1,-1,-1
450,243,211.7,32.2,27.1,27.3,0.7599999904632568,-1,-1,-1
450,284,403.6,4.5,22.8,19.3,0.7400000095367432,-1,-1,-1
450,285,217.8,89.4,27.0,28.1,0.7799999713897705,-1,-1,-1
450,287,287.0,172.9,25.0,24.8,0.7699999809265137,-1,-1,-1
450,289,222.5,118.1,22.3,21.7,0.7699999809265137,-1,-1,-1
450,290,0.0,85.4,28.1,30.4,0.7099999785423279,-1,-1,-1
450,291,488.0,392.5,22.2,22.0,0.7300000190734863,-1,-1,-1
450,294,555.3,230.5,31.1,29.8,0.7099999785423279,-1,-1,-1
450,236,377.9,409.2,20.7,20.4,0.6499999761581421,-1,-1,-1
450,295,207.6,196.3,28.1,25.0,0.5199999809265137,-1,-1,-1
450,296,609.2,248.7,24.4,21.7,0.7599999904632568,-1,-1,-1
450,297,78.5,452.4,29.3,26.3,0.7300000190734863,-1,-1,-1
450,199,380.8,349.4,20.5,20.1,0.6800000071525574,-1,-1,-1
450,300,135.7,337.1,23.0,23.1,0.5899999737739563,-1,-1,-1
450,301,274.5,117.9,22.3,21.4,0.7400000095367432,-1,-1,-1
450,251,256.9,85.6,29.8,28.7,0.7799999713897705,-1,-1,-1
450,219,230.0,392.6,23.0,21.2,0.7599999904632568,-1,-1,-1
450,275,354.6,10.8,23.7,22.9,0.7300000190734863,-1,-1,-1
450,266,61.4,269.0,20.0,20.0,0.6899999976158142,-1,-1,-1
450,238,360.7,230.2,20.3,19.4,0.75,-1,-1,-1
450,305,617.9,0.0,18.6,15.1,0.7099999785423279,-1,-1,-1
450,306,419.5,441.3,19.1,19.2,0.6800000071525574,-1,-1,-1
450,310,185.7,419.7,27.0,27.0,0.6000000238418579,-1,-1,-1
450,263,73.3,80.9,21.0,21.5,0.699999988079071,-1,-1,-1
450,279,583.2,98.8,18.0,18.2,0.6399999856948853,-1,-1,-1
450,211,165.9,118.6,23.8,22.4,0.7300000190734863,-1,-1,-1
450,277,376.1,203.3,24.3,24.8,0.7599999904632568,-1,-1,-1
450,307,341.4,93.9,23.1,22.6,0.7200000286102295,-1,-1,-1
450,308,493.2,444.7,21.8,22.1,0.38999998569488525,-1,-1,-1
450,222,217.7,411.4,23.8,22.7,0.6399999856948853,-1,-1,-1
450,276,444.4,446.5,19.1,18.5,0.6600000262260437,-1,-1,-1
450,281,194.3,292.0,19.3,19.2,0.7200000286102295,-1,-1,-1
450,257,520.5,203.7,26.8,25.4,0.7099999785423279,-1,-1,-1
450,282,387.3,458.9,21.9,19.5,0.7400000095367432,-1,-1,-1
450,314,594.0,20.1,25.8,22.6,0.6899999976158142,-1,-1,-1
450,315,105.7,281.1,19.2,20.0,0.7799999713897705,-1,-1,-1
450,303,615.7,445.0,23.6,28.5,0.3499999940395355,-1,-1,-1
450,283,343.9,438.5,21.9,21.4,0.38999998569488525,-1,-1,-1
450,278,294.7,98.2,21.6,19.5,0.6700000166893005,-1,-1,-1
450,316,517.8,9.9,29.3,24.7,0.7300000190734863,-1,-1,-1
450,231,138.3,247.9,24.8,24.2,0.7699999809265137,-1,-1,-1
450,293,462.8,57.2,22.9,21.8,0.7200000286102295,-1,-1,-1
451,172,319.9,269.0,29.0,26.1,0.7900000214576721,-1,-1,-1
451,174,27.2,287.7,24.8,24.4,0.6499999761581421,-1,-1,-1
451,179,70.4,59.8,23.2,21.7,0.75,-1,-1,-1
451,181,83.8,8.6,30.4,29.7,0.7599999904632568,-1,-1,-1
451,182,23.4,56.6,29.8,28.8,0.7900000214576721,-1,-1,-1
451,186,368.9,122.7,19.5,19.2,0.6100000143051147,-1,-1,-1
451,188,65.2,138.9,26.0,23.6,0.6800000071525574,-1,-1,-1
451,189,118.5,4.7,25.5,24.0,0.8100000023841858,-1,-1,-1
451,191,212.4,-0.0,26.3,18.8,0.7799999713897705,-1,-1,-1
451,193,97.4,84.1,23.5,22.5,0.7400000095367432,-1,-1,-1
451,194,10.3,25.6,23.7,22.8,0.7200000286102295,-1,-1,-1
451,198,48.5,194.8,20.1,17.0,0.6700000166893005,-1,-1,-1
451,202,80.3,307.4,19.8,20.3,0.75,-1,-1,-1
451,203,465.8,201.9,19.9,19.5,0.7599999904632568,-1,-1,-1
451,208,545.3,394.8,25.6,24.7,0.7599999904632568,-1,-1,-1
451,209,158.5,288.6,21.2,22.0,0.6899999976158142,-1,-1,-1
451,212,526.7,139.8,23.6,20.3,0.7300000190734863,-1,-1,-1
451,215,489.8,114.6,23.8,24.2,0.75,-1,-1,-1
451,223,444.8,427.6,23.6,22.2,0.6899999976158142,-1,-1,-1
451,233,-0.0,184.7,9.8,21.8,0.550000011920929,-1,-1,-1
451,240,214.8,434.4,20.3,17.7,0.7599999904632568,-1,-1,-1
451,201,413.4,210.0,26.5,27.2,0.7900000214576721,-1,-1,-1
451,242,146.8,461.5,23.8,17.5,0.7699999809265137,-1,-1,-1
451,246,197.7,210.3,17.7,18.5,0.5899999737739563,-1,-1,-1
451,247,25.6,297.2,29.4,27.2,0.6700000166893005,-1,-1,-1
451,258,73.9,164.5,21.7,22.2,0.49000000953674316,-1,-1,-1
451,175,353.7,250.5,26.0,25.7,0.75,-1,-1,-1
451,190,214.1,54.4,25.9,25.7,0.7699999809265137,-1,-1,-1
451,250,266.1,444.4,21.2,21.8,0.7699999809265137,-1,-1,-1
451,185,380.7,33.7,23.6,22.9,0.75,-1,-1,-1
451,252,353.0,310.8,26.5,25.9,0.7400000095367432,-1,-1,-1
451,217,272.3,313.1,29.8,27.9,0.5899999737739563,-1,-1,-1
451,272,13.4,257.3,24.3,24.5,0.7599999904632568,-1,-1,-1
451,244,457.2,292.6,29.3,29.6,0.6600000262260437,-1,-1,-1
451,234,28.0,16.6,35.5,33.6,0.5799999833106995,-1,-1,-1
451,262,185.8,217.4,19.7,18.7,0.7300000190734863,-1,-1,-1
451,178,176.6,73.9,25.6,24.0,0.7699999809265137,-1,-1,-1
451,243,211.7,32.4,27.2,27.4,0.7599999904632568,-1,-1,-1
451,284,403.2,4.5,22.7,19.4,0.75,-1,-1,-1
451,285,217.8,89.2,27.5,28.7,0.7699999809265137,-1,-1,-1
451,287,287.2,173.1,24.7,24.4,0.7599999904632568,-1,-1,-1
451,289,222.7,118.4,21.9,21.4,0.7599999904632568,-1,-1,-1
451,290,-0.1,85.4,28.4,30.8,0.6399999856948853,-1,-1,-1
451,291,487.3,393.4,22.7,22.3,0.7200000286102295,-1,-1,-1
451,294,555.3,230.6,30.8,29.5,0.7099999785423279,-1,-1,-1
451,236,378.0,409.2,20.7,20.3,0.699999988079071,-1,-1,-1
451,295,207.4,196.3,28.4,25.1,0.5299999713897705,-1,-1,-1
451,296,608.8,248.8,24.6,21.9,0.7699999809265137,-1,-1,-1
451,297,78.5,452.4,29.3,26.3,0.7400000095367432,-1,-1,-1
451,199,380.8,349.5,20.4,19.9,0.6600000262260437,-1,-1,-1
451,300,135.7,337.8,22.4,22.5,0.6299999952316284,-1,-1,-1
451,301,274.4,117.7,22.5,21.6,0.7400000095367432,-1,-1,-1
451,251,256.6,85.5,30.5,29.4,0.7699999809265137,-1,-1,-1
451,219,230.1,392.7,22.9,21.0,0.75,-1,-1,-1
451,275,354.6,10.9,23.6,22.8,0.7300000190734863,-1,-1,-1
451,266,60.9,268.0,19.4,19.3,0.699999988079071,-1,-1,-1
451,238,361.4,230.0,19.9,18.9,0.7300000190734863,-1,-1,-1
451,305,617.9,0.0,18.6,15.1,0.699999988079071,-1,-1,-1
451,306,418.7,440.6,19.2,19.4,0.7300000190734863,-1,-1,-1
451,310,185.7,419.4,27.5,27.4,0.6299999952316284,-1,-1,-1
451,263,73.5,81.3,20.7,21.1,0.699999988079071,-1,-1,-1
451,279,584.6,101.2,19.2,19.4,0.6800000071525574,-1,-1,-1
451,211,164.7,119.6,24.0,22.6,0.7300000190734863,-1,-1,-1
451,277,375.4,203.9,25.4,25.9,0.6800000071525574,-1,-1,-1
451,307,342.4,93.9,24.4,23.9,0.7200000286102295,-1,-1,-1
451,308,493.2,444.7,22.0,22.3,0.4699999988079071,-1,-1,-1
451,222,217.1,411.2,24.6,23.6,0.6200000047683716,-1,-1,-1
451,276,444.7,447.8,19.2,18.5,0.6600000262260437,-1,-1,-1
451,281,198.3,293.6,19.6,19.6,0.6700000166893005,-1,-1,-1
451,257,519.9,203.1,27.7,26.3,0.6800000071525574,-1,-1,-1
451,282,385.9,460.0,21.1,18.7,0.7099999785423279,-1,-1,-1
451,314,594.0,22.9,25.3,22.3,0.7699999809265137,-1,-1,-1
451,315,104.8,281.2,18.9,19.7,0.7599999904632568,-1,-1,-1
451,303,615.7,445.2,23.6,28.4,0.4699999988079071,-1,-1,-1
451,278,294.0,97.7,21.3,19.4,0.6100000143051147,-1,-1,-1
451,316,517.6,10.9,29.3,25.2,0.7200000286102295,-1,-1,-1
451,231,138.0,247.4,25.1,24.4,0.7300000190734863,-1,-1,-1
451,293,462.7,58.4,23.3,22.1,0.5899999737739563,-1,-1,-1
451,312,341.7,426.9,30.0,31.3,0.6600000262260437,-1,-1,-1
452,172,319.9,269.1,29.1,26.2,0.7900000214576721,-1,-1,-1
452,174,27.1,287.5,24.6,24.3,0.6499999761581421,-1,-1,-1
452,179,70.3,59.7,23.3,21.9,0.7400000095367432,-1,-1,-1
452,181,83.8,8.7,30.3,29.7,0.7699999809265137,-1,-1,-1
452,182,23.2,56.5,30.0,29.1,0.800000011920929,-1,-1,-1
452,186,369.3,123.1,19.6,19.4,0.6399999856948853,-1,-1,-1
452,188,64.7,138.7,26.0,23.7,0.6899999976158142,-1,-1,-1
452,189,118.7,4.7,25.4,23.9,0.800000011920929,-1,-1,-1
452,191,212.1,-0.0,26.4,18.8,0.7799999713897705,-1,-1,-1
452,193,97.6,85.2,24.1,23.4,0.7599999904632568,-1,-1,-1
452,194,10.2,25.8,23.7,22.7,0.7099999785423279,-1,-1,-1
452,198,48.4,194.7,20.1,17.0,0.6399999856948853,-1,-1,-1
452,202,79.8,305.4,20.3,20.8,0.7900000214576721,-1,-1,-1
452,203,462.6,201.1,19.0,18.6,0.75,-1,-1,-1
452,208,545.1,394.9,25.6,24.7,0.7699999809265137,-1,-1,-1
452,209,158.8,288.2,21.5,22.3,0.7400000095367432,-1,-1,-1
452,212,526.5,139.5,23.9,20.6,0.7300000190734863,-1,-1,-1
452,215,489.7,114.4,24.1,24.4,0.7599999904632568,-1,-1,-1
452,223,444.7,427.6,23.7,22.3,0.6899999976158142,-1,-1,-1
452,233,-0.0,184.7,9.7,21.7,0.550000011920929,-1,-1,-1
452,240,214.9,434.4,20.3,17.8,0.7400000095367432,-1,-1,-1
452,201,413.1,209.7,26.9,27.7,0.7699999809265137,-1,-1,-1
452,242,147.0,461.6,23.7,17.4,0.7599999904632568,-1,-1,-1
452,246,197.7,210.4,17.6,18.4,0.6000000238418579,-1,-1,-1
452,247,26.5,298.1,28.4,26.2,0.6299999952316284,-1,-1,-1
452,258,73.8,164.5,21.8,22.3,0.4699999988079071,-1,-1,-1
452,175,353.3,250.0,26.8,26.6,0.75,-1,-1,-1
452,190,214.2,54.6,25.9,25.8,0.7699999809265137,-1,-1,-1
452,250,266.2,444.3,21.4,21.9,0.7599999904632568,-1,-1,-1
452,185,380.7,33.5,23.8,23.0,0.7599999904632568,-1,-1,-1
452,252,353.0,311.1,26.1,25.5,0.7300000190734863,-1,-1,-1
452,217,272.2,313.1,29.9,27.9,0.5799999833106995,-1,-1,-1
452,272,13.4,257.3,24.2,24.4,0.7599999904632568,-1,-1,-1
452,244,457.1,292.7,29.4,29.6,0.6499999761581421,-1,-1,-1
452,234,28.3,16.6,34.3,32.5,0.5600000023841858,-1,-1,-1
452,262,185.9,217.4,19.6,18.6,0.7400000095367432,-1,-1,-1
452,178,176.7,73.9,25.4,23.8,0.7699999809265137,-1,-1,-1
452,243,211.8,32.5,27.2,27.4,0.7599999904632568,-1,-1,-1
452,284,402.8,4.6,22.8,19.6,0.75,-1,-1,-1
452,285,218.0,89.3,27.4,28.6,0.7599999904632568,-1,-1,-1
452,287,287.2,173.0,24.8,24.4,0.7599999904632568,-1,-1,-1
452,289,222.6,118.7,21.8,21.4,0.7599999904632568,-1,-1,-1
452,290,-0.1,85.4,28.5,30.9,0.6700000166893005,-1,-1,-1
452,291,487.5,394.0,22.9,22.5,0.7200000286102295,-1,-1,-1
452,294,555.0,230.2,31.2,29.9,0.7099999785423279,-1,-1,-1
452,236,377.6,409.2,20.5,20.1,0.7200000286102295,-1,-1,-1
452,295,207.3,196.3,28.4,25.0,0.5299999713897705,-1,-1,-1
452,296,608.5,248.8,24.6,21.8,0.7699999809265137,-1,-1,-1
452,297,78.5,452.5,29.3,26.2,0.7400000095367432,-1,-1,-1
452,199,380.7,349.5,20.5,20.0,0.6700000166893005,-1,-1,-1
452,300,135.8,338.2,22.0,22.0,0.6000000238418579,-1,-1,-1
452,301,274.3,117.7,22.9,21.8,0.75,-1,-1,-1
452,251,256.4,85.4,30.6,29.5,0.7799999713897705,-1,-1,-1
452,219,230.1,392.7,23.0,21.1,0.75,-1,-1,-1
452,275,354.3,10.6,24.0,23.1,0.6899999976158142,-1,-1,-1
452,266,61.5,267.1,18.7,18.6,0.75,-1,-1,-1
452,238,360.7,229.4,20.4,19.3,0.7099999785423279,-1,-1,-1
452,305,617.6,0.0,18.7,15.1,0.6899999976158142,-1,-1,-1
452,306,419.0,440.6,18.4,18.7,0.6800000071525574,-1,-1,-1
452,310,185.8,419.6,27.4,27.2,0.6200000047683716,-1,-1,-1
452,263,73.5,81.3,20.8,21.1,0.699999988079071,-1,-1,-1
452,279,584.4,104.3,20.2,20.6,0.6700000166893005,-1,-1,-1
452,211,164.1,121.0,23.4,22.1,0.7200000286102295,-1,-1,-1
452,277,375.2,204.4,25.8,26.4,0.5799999833106995,-1,-1,-1
452,307,342.7,94.5,25.0,24.4,0.6299999952316284,-1,-1,-1
452,308,493.3,444.7,22.0,22.4,0.4699999988079071,-1,-1,-1
452,222,217.0,411.2,24.8,23.8,0.6100000143051147,-1,-1,-1
452,276,444.6,447.9,19.3,18.6,0.6499999761581421,-1,-1,-1
452,281,201.5,295.5,19.2,19.3,0.6899999976158142,-1,-1,-1
452,257,519.3,202.7,28.6,27.1,0.7200000286102295,-1,-1,-1
452,282,384.8,460.5,20.4,18.1,0.699999988079071,-1,-1,-1
452,314,594.7,22.1,26.7,24.0,0.7200000286102295,-1,-1,-1
452,315,105.7,280.4,17.6,18.4,0.7099999785423279,-1,-1,-1
452,303,615.8,445.2,23.5,28.3,0.4399999976158142,-1,-1,-1
452,278,293.6,97.8,21.0,19.1,0.6499999761581421,-1,-1,-1
452,316,516.1,12.3,28.3,24.7,0.6899999976158142,-1,-1,-1
452,231,137.2,246.4,25.7,25.0,0.6399999856948853,-1,-1,-1
452,293,463.2,56.7,24.1,22.7,0.4099999964237213,-1,-1,-1
452,312,343.2,427.7,28.8,30.2,0.5899999737739563,-1,-1,-1
453,172,319.8,268.8,29.4,26.5,0.800000011920929,-1,-1,-1
453,174,26.6,287.7,25.5,25.2,0.6499999761581421,-1,-1,-1
453,179,70.1,59.8,23.5,22.1,0.7300000190734863,-1,-1,-1
453,181,83.8,8.8,30.7,30.0,0.8100000023841858,-1,-1,-1
453,182,22.9,56.3,30.4,29.5,0.800000011920929,-1,-1,-1
453,186,369.2,124.0,19.8,19.5,0.4699999988079071,-1,-1,-1
453,188,64.1,138.2,26.9,24.4,0.7300000190734863,-1,-1,-1
453,189,118.5,4.4,25.3,23.8,0.800000011920929,-1,-1,-1
453,191,211.8,-0.0,26.6,18.9,0.7799999713897705,-1,-1,-1
453,193,98.3,87.1,23.9,23.2,0.7599999904632568,-1,-1,-1
453,194,10.1,25.7,24.1,23.2,0.6800000071525574,-1,-1,-1
453,198,48.2,194.7,20.2,17.2,0.6299999952316284,-1,-1,-1
453,202,78.8,303.8,20.5,21.0,0.7900000214576721,-1,-1,-1
453,203,460.7,199.7,18.9,18.5,0.75,-1,-1,-1
453,208,544.8,394.7,26.1,25.2,0.7599999904632568,-1,-1,-1
453,209,159.1,288.3,21.4,22.2,0.7400000095367432,-1,-1,-1
453,212,526.3,139.3,24.6,21.3,0.7400000095367432,-1,-1,-1
453,215,489.6,114.4,24.0,24.4,0.7599999904632568,-1,-1,-1
453,223,444.8,427.3,23.7,22.4,0.6700000166893005,-1,-1,-1
453,233,0.1,184.7,9.7,21.5,0.5400000214576721,-1,-1,-1
453,240,214.8,434.4,20.4,17.8,0.75,-1,-1,-1
453,201,413.0,209.7,27.0,27.9,0.7799999713897705,-1,-1,-1
453,242,146.8,461.5,23.8,17.5,0.7699999809265137,-1,-1,-1
453,246,197.8,210.4,17.6,18.4,0.5899999737739563,-1,-1,-1
453,247,24.9,296.3,30.3,28.1,0.5799999833106995,-1,-1,-1
453,258,72.9,164.1,22.4,23.0,0.38999998569488525,-1,-1,-1
453,175,353.2,249.8,26.9,26.7,0.7400000095367432,-1,-1,-1
453,190,214.2,54.9,25.7,25.5,0.7799999713897705,-1,-1,-1
453,250,266.5,444.3,21.2,21.7,0.75,-1,-1,-1
453,185,380.9,33.2,23.6,22.9,0.75,-1,-1,-1
453,252,352.9,311.6,26.2,25.5,0.7099999785423279,-1,-1,-1
453,217,272.1,313.1,30.1,28.0,0.5600000023841858,-1,-1,-1
453,272,13.4,257.5,23.9,24.2,0.7200000286102295,-1,-1,-1
453,244,457.1,292.5,29.7,29.7,0.5799999833106995,-1,-1,-1
453,234,28.3,16.7,34.0,32.3,0.5699999928474426,-1,-1,-1
453,262,185.8,217.1,20.0,19.0,0.75,-1,-1,-1
453,178,176.4,74.0,25.5,23.9,0.7699999809265137,-1,-1,-1
453,243,211.5,32.4,27.5,27.6,0.7400000095367432,-1,-1,-1
453,284,402.4,4.9,22.8,19.7,0.75,-1,-1,-1
